-73.965458,40.759682
-73.990877,40.72808
-73.975923,40.74064
-73.985528,40.727168
-73.980063,40.777388
-73.963567,40.776937
-73.946998,40.775785
-73.978008,40.753343
-73.980807,40.759768
-73.977343,40.763342
-73.870625,40.773502
-73.947032,40.799932
-73.96302,40.767482
-73.978805,40.777657
-74.007722,40.74293
-73.989935,40.724967
-73.992668,40.76849
-73.968138,40.762605
-74.015388,40.709163
-73.988908,40.73669
-73.977367,40.774428
-73.993403,40.737645
-73.964798,40.755828
-73.990763,40.755707
-73.978943,40.744365
-73.977625,40.742567
-73.976202,40.788808
-73.973415,40.751812
-73.98364,40.765135
-73.945493,40.77407
-73.862733,40.769068
-73.98053,40.766173
-74.000537,40.747717
-73.974595,40.753968
-74.00878,40.708255
-73.977057,40.743277
-73.984518,40.746705
-73.781933,40.64477
-73.99669,40.680232
-73.984048,40.72948
-73.980925,40.753523
-73.944372,40.78799
-73.960827,40.770042
-73.990905,40.737957
-73.969878,40.753545
-73.986358,40.756898
-73.994118,40.751213
-73.959745,40.770293
-73.982033,40.767795
-73.971567,40.757493
-73.957538,40.781893
-73.995813,40.740202
-73.977387,40.779285
-73.978842,40.724168
-74.002165,40.745475
-73.982445,40.771518
-73.988542,40.724245
-73.975802,40.760498
-73.98835,40.764402
-73.981107,40.744465
-74.001573,40.719643
-73.956758,40.777997
-73.969053,40.767502
-73.966343,40.767722
-73.978065,40.752202
-73.982403,40.76751
-73.997483,40.732715
-73.951425,40.782548
-73.777643,40.64457
-73.964137,40.756978
-73.960882,40.78121
-73.981193,40.774468
-73.94965,40.780567
-73.984372,40.768957
-73.94735,40.779603
-73.996907,40.720552
-73.978868,40.755932
-73.99048,40.761443
-73.970328,40.785795
-73.964612,40.802137
-73.978133,40.753852
-73.972333,40.746267
-73.946438,40.772755
-73.965005,40.764198
-74.003005,40.739102
-73.979572,40.749232
-73.97678,40.780202
-73.98127,40.76725
-73.971727,40.757278
-73.987805,40.74938
-73.971399,40.76193
-73.959945,40.762803
-73.989875,40.734872
-73.96815,40.762362
-73.960418,40.76958
-73.97856,40.744883
-73.945638,40.76953
-73.993843,40.732895
-73.995848,40.743797
-73.996665,40.747807
-73.95736,40.77247
-73.982603,40.692522
-73.947537,40.783753
-73.9923,40.71884
-73.965347,40.759463
-73.78369,40.648687
-73.985133,40.764495
-73.994112,40.746187
-73.986055,40.749852
-74.002072,40.72987
-73.970628,40.749132
-73.984937,40.760573
-73.985117,40.738922
-73.993752,40.741423
-73.986665,40.759802
-73.951818,40.78141
-73.985745,40.735957
-73.98233,40.775748
-74.177327,40.690805
-73.961235,40.774937
-73.992522,40.74278
-73.783363,40.64882
-73.98282,40.74662
-73.7897,40.646773
-73.984457,40.736887
-73.990397,40.751163
-73.93968,40.79035
-74.010298,40.719387
-73.973082,40.757308
-73.948238,40.776337
-73.985118,40.744993
-73.977785,40.753487
-73.990175,40.725692
-73.987927,40.765048
-73.997095,40.722267
-73.949735,40.772435
-73.965592,40.79045
-73.992285,40.721337
-73.98449,40.769592
-73.960743,40.778118
-73.97067,40.783438
-73.974353,40.750878
-74.008932,40.7135
-73.998468,40.728747
-73.980673,40.733875
-74.00427,40.707247
-73.984645,40.768365
-73.954278,40.764027
-73.959707,40.762645
-73.964072,40.760668
-73.952837,40.768543
-73.959377,40.775433
-73.983822,40.780793
-73.975242,40.753653
-73.99044,40.746013
-74.00265,40.733362
-73.998982,40.739478
-73.958362,40.76042
-73.993232,40.736627
-73.984958,40.743323
-73.975858,40.728213
-73.994127,40.746452
-73.95524,40.773557
-73.999593,40.761377
-73.971305,40.794483
-73.985867,40.760285
-73.989948,40.767202
-73.965893,40.774077
-73.958798,40.781233
-73.996447,40.75323
-73.978193,40.783155
-73.977188,40.756223
-73.952833,40.772485
-73.994205,40.751088
-73.973777,40.762402
-73.980725,40.782465
-73.98328,40.770698
-73.955653,40.77676
-74.011093,40.70294
-73.96735,40.804473
-73.981737,40.777778
-73.985505,40.758937
-73.96973,40.76146
-73.986875,40.739998
-73.874657,40.77411
-73.981312,40.765875
-73.986235,40.756642
-73.982063,40.770498
-73.987293,40.755435
-73.905572,40.772552
-73.973573,40.763515
-73.9929,40.728502
-73.988632,40.722652
-73.97377,40.763335
-73.982133,40.761348
-73.989683,40.729775
-73.977928,40.778713
-73.95672,40.783507
-73.96037,40.581487
-73.873003,40.774188
-73.989702,40.757805
-73.991243,40.75592
-73.97651,40.75894
-73.917982,40.88082
-74.00574,40.726143
-73.985563,40.759783
-74.00616,40.73384
-73.976905,40.715072
-73.862757,40.76917
-73.984562,40.726453
-73.986942,40.761407
-73.98774,40.728455
-73.990098,40.751128
-73.972997,40.744375
-73.981978,40.766588
-73.965094,40.759372
-73.988693,40.748386
-73.970154,40.753498
-73.957637,40.765715
-73.96143,40.811882
-73.993705,40.757282
-73.967497,40.76879
-73.987442,40.722478
-73.98243,40.731427
-73.983698,40.738223
-73.95116,40.770558
-73.970488,40.793657
-73.974985,40.733042
-74.001495,40.727518
-73.981007,40.747328
-73.978623,40.752512
-73.998463,40.745172
-73.987028,40.748083
-74.008405,40.720542
-73.978743,40.764838
-73.980932,40.742083
-73.962147,40.779037
-73.992088,40.721508
-73.974412,40.756888
-73.988672,40.722613
-73.972727,40.760522
-73.988485,40.749213
-73.9766,40.75473
-73.98185,40.732265
-73.977677,40.72931
-73.841627,40.742002
-73.990265,40.731752
-73.99792,40.683057
-73.972867,40.747655
-73.97284,40.761035
-73.979223,40.776757
-73.999197,40.718852
-73.974207,40.763427
-73.962397,40.755467
-73.98591,40.762777
-73.983868,40.749423
-73.923253,40.765362
-73.991547,40.760068
-74.008718,40.73305
-73.87276,40.774163
-74.000492,40.747538
-73.999462,40.730135
-73.990148,40.737007
-73.98915,40.73919
-73.971335,40.79526
-73.79004,40.643772
-73.992075,40.744408
-73.989622,40.75788
-73.989387,40.751435
-73.973878,40.764317
-74.006455,40.740447
-73.975092,40.787497
-73.99004,40.73715
-73.9833,40.768032
-73.973668,40.76426
-73.953093,40.775887
-74.000957,40.730843
-74.008472,40.716355
-73.865492,40.769592
-73.988565,40.731535
-73.993137,40.743078
-73.988543,40.778308
-73.98859,40.757657
-73.781818,40.644763
-73.983547,40.775248
-73.955825,40.777695
-73.983557,40.729868
-73.998195,40.722687
-73.978403,40.76705
-73.988207,40.759912
-73.957342,40.76926
-73.96952,40.75776
-73.98678,40.766675
-73.964073,40.757082
-73.987957,40.745063
-73.965492,40.762698
-73.977767,40.789122
-73.9286,40.758055
-73.976805,40.778642
-73.984128,40.72948
-73.990763,40.728347
-74.010073,40.713025
-73.95864,40.768828
-73.979227,40.785345
-73.962092,40.770465
-74.007473,40.73249
-73.979935,40.74324
-73.948573,40.778033
-73.926115,40.766388
-73.99438,40.768585
-73.87278,40.774148
-73.966828,40.793508
-73.972833,40.75335
-74.008652,40.703505
-74.003292,40.743848
-73.988418,40.752378
-73.99979,40.74261
-73.985157,40.758472
-74.00405,40.731415
-74.004093,40.707948
-73.979108,40.725898
-73.972605,40.75067
-73.985142,40.762058
-74.008993,40.715853
-73.96685,40.756737
-73.997877,40.716763
-73.991002,40.7297
-73.99213,40.753355
-73.990078,40.750925
-73.98446,40.732112
-73.978297,40.763072
-74.004577,40.707563
-73.97717,40.742952
-73.99689,40.752617
-73.959548,40.771258
-73.998307,40.735237
-73.97034,40.796587
-73.977762,40.778992
-73.9935,40.723685
-73.984733,40.724395
-73.999922,40.738655
-74.00755,40.707812
-73.992527,40.742367
-73.958072,40.776338
-73.96143,40.780212
-73.776642,40.64497
-73.976452,40.788873
-73.97554,40.786918
-73.946313,40.773388
-73.984152,40.754727
-73.951878,40.811665
-73.974485,40.753065
-73.981412,40.780928
-73.783365,40.648608
-73.991498,40.749565
-73.950208,40.771222
-74.017287,40.708262
-73.978088,40.752125
-73.982095,40.772053
-73.977385,40.752055
-73.991767,40.749127
-73.99015,40.756578
-74.00494,40.73334
-73.982338,40.755279
-73.987165,40.750677
-73.98243,40.768367
-73.981797,40.765467
-73.952022,40.78478
-73.969175,40.798378
-73.991453,40.744445
-73.992715,40.723847
-73.976033,40.760375
-73.984825,40.763347
-73.986973,40.725492
-73.9889,40.71866
-74.003628,40.723878
-73.958663,40.76425
-74.006977,40.707382
-74.005542,40.74059
-73.972312,40.75126
-74.005917,40.77031
-74.005503,40.734105
-73.962613,40.709987
-73.9752,40.75917
-73.950165,40.771302
-73.874443,40.773993
-73.967435,40.763173
-73.996932,40.755303
-73.983422,40.744138
-73.952293,40.786478
-73.995433,40.73087
-73.996877,40.736713
-74.001557,40.730592
-73.990205,40.729255
-73.955558,40.764342
-74.008767,40.731097
-73.990663,40.735005
-73.966477,40.758073
-73.989475,40.740945
-73.991232,40.74953
-73.96701,40.756252
-73.999658,40.728418
-73.966383,40.772075
-73.97308,40.693327
-73.980328,40.73048
-73.99068,40.759343
-74.006672,40.70633
-73.991512,40.744618
-73.993783,40.741535
-73.983083,40.749005
-73.964392,40.764692
-73.954112,40.764293
-74.008037,40.731202
-73.98298,40.781822
-73.98044,40.726157
-74.003892,40.72608
-73.979038,40.764505
-74.011833,40.703023
-73.995802,40.743965
-74.00806,40.74712
-73.985752,40.778305
-73.981198,40.733297
-74.116532,40.815513
-74.006253,40.706167
-73.991097,40.717512
-73.954392,40.763833
-73.992893,40.743103
-73.985822,40.743888
-73.967168,40.753473
-73.983092,40.744778
-73.9813,40.765517
-73.98235,40.766063
-73.997555,40.683553
-73.964332,40.771362
-73.966817,40.769903
-73.97043,40.753365
-73.967208,40.757143
-73.988577,40.748673
-73.990828,40.739595
-73.958365,40.772797
-73.971098,40.755865
-74.014578,40.717272
-73.993543,40.73606
-73.953338,40.767522
-73.98293,40.773203
-73.988918,40.741153
-73.95302,40.771785
-73.987175,40.7332
-73.963447,40.776933
-73.983022,40.751018
-73.974618,40.755503
-73.995162,40.759417
-73.966098,40.762235
-73.981878,40.728402
-73.995377,40.74391
-74.006193,40.748568
-73.980367,40.7658
-73.992182,40.727183
-74.000593,40.758123
-73.992877,40.736143
-73.979007,40.763187
-73.976005,40.749157
-73.991098,40.745575
-74.004428,40.747768
-73.94745,40.783435
-73.981272,40.720817
-74.000642,40.752488
-73.99078,40.730322
-73.991275,40.751067
-73.963685,40.771153
-73.995005,40.725065
-73.972515,40.78591
-73.977537,40.759432
-73.982242,40.758108
-73.954983,40.773173
-73.983157,40.76267
-73.977653,40.746482
-74.001865,40.72902
-73.98656,40.725947
-73.990897,40.734763
-73.978368,40.745218
-73.964483,40.760012
-73.993547,40.74672
-73.9823,40.767995
-73.99427,40.755843
-73.986787,40.761792
-73.865957,40.770563
-74.007147,40.713192
-73.971528,40.746317
-73.960152,40.762002
-73.998602,40.734827
-73.95796,40.770488
-73.993707,40.768462
-73.989743,40.756997
-74.00109,40.741612
-73.975298,40.750057
-73.96204,40.772798
-74.010037,40.720735
-73.979458,40.78468
-73.960403,40.814772
-73.99116,40.74227
-73.977647,40.746203
-74.001753,40.724777
-73.983698,40.760045
-73.976075,40.759217
-73.980645,40.765588
-74.008517,40.71168
-73.990545,40.743817
-73.99408,40.690782
-73.981063,40.755845
-74.005643,40.725338
-73.97159,40.75087
-73.978608,40.754667
-73.986637,40.740642
-73.954848,40.688223
-73.99113,40.72339
-73.960352,40.766457
-73.980022,40.734902
-73.96338,40.768902
-73.984528,40.728755
-73.964877,40.763837
-73.973707,40.764008
-73.993123,40.742623
-74.004513,40.707448
-73.969192,40.75921
-73.99119,40.760575
-73.986982,40.760048
-73.956057,40.763528
-74.006307,40.739737
-73.783148,40.62321
-73.995505,40.717282
-73.951553,40.769822
-73.955512,40.776725
-73.990968,40.750445
-73.971957,40.781917
-73.956261,40.717127
-73.961245,40.7608
-74.007217,40.70542
-73.97564,40.74513
-73.997202,40.732648
-73.989272,40.773432
-73.973928,40.749705
-73.976992,40.771332
-73.97604,40.765823
-73.949943,40.780283
-73.995388,40.749505
-73.959938,40.77373
-74.003833,40.708407
-74.002537,40.718722
-73.982702,40.772045
-73.983092,40.739032
-73.964112,40.776545
-73.985607,40.71799
-73.987347,40.733037
-73.862428,40.769145
-73.994667,40.739028
-73.958978,40.815063
-73.984973,40.741105
-73.992387,40.731375
-73.951822,40.773485
-73.97801,40.725228
-73.910102,40.745678
-73.962345,40.773832
-73.988838,40.76361
-73.976295,40.748293
-73.978222,40.766575
-73.984178,40.74009
-73.989048,40.763065
-73.992202,40.73944
-73.990378,40.740445
-73.993178,40.74232
-73.946135,40.78537
-73.995712,40.726472
-73.982018,40.767012
-73.976465,40.735695
-73.98519,40.72764
-73.956065,40.78474
-73.958147,40.780443
-74.001978,40.73026
-73.975347,40.750613
-74.003497,40.732307
-73.960785,40.775432
-73.983885,40.761343
-73.874848,40.774028
-74.006655,40.73635
-73.870855,40.773683
-73.95983,40.779877
-73.981412,40.746983
-73.986487,40.75589
-73.98774,40.764022
-73.974577,40.750675
-73.990417,40.730557
-73.969573,40.748677
-73.974815,40.782697
-73.962102,40.776278
-73.951638,40.778007
-73.964672,40.760318
-73.981665,40.766625
-73.944612,40.779872
-73.994365,40.734928
-73.959152,40.809575
-73.985737,40.758278
-73.783407,40.648655
-73.956577,40.783952
-73.964793,40.807052
-74.005835,40.72565
-73.986685,40.747887
-74.001002,40.733862
-73.980258,40.785587
-73.985432,40.741832
-73.9842,40.744853
-73.980768,40.774673
-73.957877,40.811312
-73.953477,40.775417
-73.960727,40.710925
-73.986222,40.754215
-73.87087,40.773802
-73.981497,40.779008
-73.978478,40.788073
-73.977832,40.757448
-73.988938,40.748025
-73.987617,40.755847
-73.977447,40.779182
-73.975177,40.751187
-73.959703,40.813825
-73.8653,40.771153
-73.984047,40.732337
-73.952123,40.773387
-73.943568,40.789012
-73.885307,40.773103
-73.963565,40.777067
-73.979188,40.755752
-73.874428,40.774068
-73.975465,40.741373
-73.975438,40.754877
-73.989202,40.730038
-73.989563,40.757305
-73.989377,40.757475
-73.968407,40.799275
-73.959227,40.766927
-73.974025,40.763942
-73.976412,40.782315
-73.981008,40.78232
-73.973475,40.757512
-73.97498,40.761657
-74.0158,40.711618
-73.970897,40.75172
-73.974912,40.750983
-73.98277,40.722963
-73.979047,40.771757
-73.974143,40.753755
-73.979683,40.754723
-73.989907,40.700807
-73.996555,40.725318
-73.954553,40.783922
-74.006203,40.712013
-73.980168,40.743153
-73.992535,40.731495
-73.971588,40.794455
-73.98499,40.72817
-73.993117,40.742653
-73.98117,40.763623
-73.972752,40.762247
-73.984712,40.754
-73.975983,40.764012
-73.994003,40.751415
-73.975483,40.757545
-73.984255,40.73748
-73.980978,40.763828
-73.954953,40.765745
-73.975957,40.751847
-73.99113,40.750354
-73.979103,40.754363
-74.010198,40.719355
-73.975198,40.763373
-73.98772,40.760255
-74.000828,40.720918
-73.989485,40.726182
-73.989907,40.723252
-74.013247,40.702353
-73.966255,40.754052
-73.948662,40.776652
-73.983118,40.7448
-73.989458,40.720675
-73.990307,40.796337
-73.986262,40.757615
-73.976515,40.739628
-73.965728,40.754477
-73.95318,40.771077
-74.013308,40.707698
-73.960492,40.762595
-73.963048,40.777437
-73.99618,40.694653
-73.966315,40.755052
-73.986123,40.72646
-73.99172,40.72653
-73.994662,40.750437
-73.954073,40.77485
-73.969513,40.75339
-73.999375,40.734038
-73.979807,40.739403
-73.988202,40.738272
-73.951648,40.769892
-73.991973,40.743768
-73.818457,40.699962
-73.988383,40.737437
-73.984245,40.729193
-73.986282,40.767025
-73.972452,40.756395
-73.959958,40.798117
-73.948153,40.624627
-73.97497,40.752788
-74.01743,40.70809
-73.988285,40.76228
-73.987733,40.749368
-74.000768,40.739927
-73.969135,40.759046
-73.973863,40.7547
-73.978473,40.754742
-73.993165,40.69261
-73.986345,40.737335
-73.985885,40.74663
-73.98871,40.758713
-73.98502,40.736433
-73.872765,40.774098
-73.990527,40.748717
-74.004478,40.730872
-73.999272,40.744503
-73.988043,40.754587
-73.986327,40.776967
-74.00092,40.728937
-73.98472,40.764572
-73.956432,40.775352
-73.998293,40.744397
-73.978238,40.748632
-73.992092,40.72439
-73.9862,40.735417
-73.974223,40.756973
-73.963323,40.808693
-73.939098,40.802118
-73.999225,40.738915
-73.994247,40.751072
-74.006305,40.739688
-73.976348,40.76126
-73.957677,40.714432
-73.982058,40.772333
-73.94158,40.783338
-73.991925,40.748493
-73.952797,40.780408
-73.991575,40.755155
-73.972957,40.762502
-73.982337,40.77167
-73.96841,40.76132
-73.987383,40.733148
-73.989367,40.757635
-73.988275,40.774742
-73.984988,40.747828
-73.957715,40.783092
-73.987762,40.75974
-73.973515,40.79222
-73.9906,40.755983
-73.974753,40.76247
-73.959287,40.76921
-73.781637,40.644735
-73.965983,40.805242
-74.005058,40.72091
-73.975972,40.752918
-73.998478,40.747853
-73.954872,40.779207
-73.97557,40.765497
-73.971807,40.763102
-73.954747,40.783722
-73.98431,40.742647
-73.966948,40.788648
-73.959447,40.777037
-73.985692,40.758063
-73.963492,40.808767
-73.966245,40.75374
-73.992257,40.72513
-74.000735,40.738928
-73.96491,40.76415
-73.862653,40.76895
-74.093303,40.850922
-73.982937,40.73895
-73.985005,40.75629
-74.00554,40.73851
-73.98646,40.74011
-73.972052,40.750363
-73.789142,40.643158
-73.958012,40.708533
-74.010085,40.720313
-73.994127,40.751222
-73.988648,40.768813
-73.975958,40.744588
-74.004365,40.74221
-73.958988,40.763617
-73.976435,40.765835
-73.998783,40.734577
-74.006583,40.749712
-74.006033,40.741218
-74.00414,40.742878
-74.005415,40.736932
-73.972545,40.753028
-73.978798,40.745113
-74.007952,40.711333
-73.983405,40.761098
-74.003245,40.734218
-73.973845,40.751387
